@RELATION players

@ATTRIBUTE gp numeric
@ATTRIBUTE age numeric
@ATTRIBUTE min numeric
@ATTRIBUTE fgm numeric
@ATTRIBUTE fga numeric
@ATTRIBUTE ftm numeric
@ATTRIBUTE fta numeric
@ATTRIBUTE reb numeric
@ATTRIBUTE ast numeric
@ATTRIBUTE stl numeric
@ATTRIBUTE blk numeric
@ATTRIBUTE tov numeric
@ATTRIBUTE pts numeric
@ATTRIBUTE season {"2010-11","2011-12","2012-13","2013-14","2014-15","2015-16","2016-17","2017-18","2018-19"}
@ATTRIBUTE seasonExp numeric
@ATTRIBUTE draftNumber numeric
@ATTRIBUTE fG3M numeric
@ATTRIBUTE fG3A numeric
@ATTRIBUTE teamAbbreviation string
@ATTRIBUTE oreb numeric
@ATTRIBUTE dreb numeric
@ATTRIBUTE blka numeric
@ATTRIBUTE pf numeric
@ATTRIBUTE pfd numeric
@ATTRIBUTE plusMinus numeric
@ATTRIBUTE dD2 numeric
@ATTRIBUTE tD3 numeric
@ATTRIBUTE height numeric
@ATTRIBUTE weight numeric
@ATTRIBUTE numPosition numeric
@ATTRIBUTE numSeason numeric
@ATTRIBUTE school string
@ATTRIBUTE post_reb numeric
@ATTRIBUTE post_gp numeric
@ATTRIBUTE post_fgm numeric
@ATTRIBUTE post_fga numeric
@ATTRIBUTE post_ftm numeric
@ATTRIBUTE post_fta numeric
@ATTRIBUTE post_ast numeric
@ATTRIBUTE post_stl numeric
@ATTRIBUTE post_blk numeric
@ATTRIBUTE post_tov numeric
@ATTRIBUTE post_pts numeric
@ATTRIBUTE fppg numeric

@DATA
0.48439505106346875,-1.6252027908590283,0.9278957538456263,1.1708973435996528,0.8537858096058488,0.9077408452640107,0.9966321392493825,1.9147458797884853,-0.45041485596181075,1.3110971249879233,3.19981706782285,0.32372236361598167,0.9337445888458038,"2012-13",-1.1308464403561198,-1.0487292467318097,-0.9284147352472679,-0.9627616929927632,"LAL",2.116990857922067,1.6750266863486614,0.9568634192890841,1.0333617904073187,1.1989184025301223,-0.6946403378556659,1.7478128433739961,-0.11200095687570985,0.5750494605365223,0.7933140014210891,1.0090450790724486,-0.6904197928615997,"Kentucky",2.260189231560354,0.5949832729492888,1.3488402482910624,1.04225609754656,1.4894077420052811,1.3999997324121862,-0.3479062303394531,1.224626204385188,2.4126927938252627,0.26539240601196423,1.2096137990201024,26.4
0.039495590795409534,1.415111773517217,1.1838533300303407,0.40487010575628124,0.6051428954224765,-0.07477876282723209,-0.03629961300129509,0.11028883774285912,1.4636630485302888,0.38021876681318056,-0.23571439988321338,1.988094078981882,0.479483396700137,"2011-12",1.4468182398673886,-0.12350631754890573,1.4938325095708942,1.6583401058458487,"ORL",-0.4852769829149149,0.37269088053147165,-0.6872682540637014,1.167450024604431,-0.03092460067742849,0.9674247126804572,-0.45952502061395656,-0.11200095687570985,0.5750494605365223,0.4264202270520298,0.573772933752874,-1.1250163973675709,?,0.16178739682518822,0.19030379027282304,0.32489398471451536,0.42894757284742036,-0.171671230467886,-0.21645609935210494,1.3631306380257624,0.8111714849782962,0.04188200640302514,1.5759057640124248,0.3256217079743213,3.2
0.6461766729791266,0.24576001798789188,-0.5971848042549647,-0.6962940486435653,-0.5476560703367956,-0.45267091978540236,-0.5223851434722022,-0.2998150354493287,-0.5067112649174607,-0.7833791809052482,-0.4647498310636175,-0.700506384301495,-0.5513400777842608,"2013-14",0.9781519343722052,0.06153826828767504,0.49643658523400386,0.6208206438055647,"MIA",-0.6091944991452473,-0.1369187826143852,-1.0160945887342585,-1.1120499567464752,-0.7995764776821476,0.3907898992291491,-0.45952502061395656,-0.11200095687570985,0.5425799632529205,0.2596503296115484,0.13850078843329938,-0.2558231883556286,"South Kent School",0.2762456787198335,0.8984928849566381,-0.4319358622768456,-0.31125237075498946,-0.24389205535802375,-0.2741866647722581,-0.3479062303394531,-0.42919267324238014,0.04188200640302514,-0.568570639988329,-0.2964468005393766,5.4
1.2124123496839292,-1.3913324397531632,1.567789694307412,1.6975410696169706,1.6449223547347611,1.9658388847468875,1.8472818175734702,0.11028883774285912,-0.000043584316610841157,0.8456579459005519,-0.006678968702809102,0.8358367375747203,1.5801932084377142,"2010-11",-0.8965132876085282,-0.5552770178342609,-0.7859296031991408,-0.6897302556137411,"SAS",0.010393082006415021,0.14619769691109083,2.272168757971313,1.167450024604431,1.5832443410324817,-1.5765524054870783,-0.3491581274145589,-0.11200095687570985,0.4451714714021151,0.4264202270520298,-0.2967713568862752,-1.559613001873542,"USC",0.2762456787198335,0.7973230142875217,2.105670095282423,2.0996845884071456,2.283836815796796,1.919574821193565,0.0263830846154378,1.224626204385188,-0.1736462469989965,0.9802178740122154,1.9626440987998415,11.9
0.6057312675002122,-0.6897213864355682,-0.6931688953242326,-0.4090338344523009,-0.38942876131101334,-0.3015140570021343,-0.15782099561902185,-0.7509292959607352,-0.22522922013921085,-0.08522041227419104,-0.4647498310636175,0.06766517663661253,-0.376624234651312,"2013-14",-0.8965132876085282,-1.1104107753440031,-0.0735039429585049,0.020151481571716114,"POR",-0.9809470478362448,-0.5899051498551467,-0.6872682540637014,-0.30752055156380254,-0.18465497607837245,-1.1355963716713722,-0.45952502061395656,-0.11200095687570985,0.3802324768349115,0.14847039798456071,-0.2967713568862752,-0.2558231883556286,"Old Dominion",-0.028976406332554053,0.49381340228017234,0.8146074151206899,0.8730675390088662,0.4783161935433533,0.8226940782106537,0.7214918123888067,1.4313535640886343,-0.1736462469989965,1.3376306080123412,0.8494688730384877,6.3
-1.0929757626141958,-0.22198068422383815,0.0533740352145183,-0.6484173462783546,-0.20859755099583324,-0.8305630767435727,-0.8869492913253826,-0.3408254227685473,-0.6756004917844106,-0.5506595913615624,-0.006678968702809102,-0.8285349777911797,-0.6386979993507351,"2011-12",0.04081932338183847,-0.061824788936712144,0.21146632113774955,0.8938520811845867,"IND",-0.11352443422391742,-0.42003526213986125,-0.3584419193931443,0.09474415102753393,-0.7995764776821476,-0.8303191174912677,-0.45952502061395656,-0.11200095687570985,0.5750494605365223,0.5376001586790174,0.573772933752874,-1.1250163973675709,"Memphis",-1.288017507173653,-1.8330936231095059,-1.3223239175607995,-1.3898294314327866,-0.9661003042594007,-1.0246840152342505,-0.9360751538399961,-1.2561021120561644,-0.8202310072050613,-1.2833961079885803,-1.295030458942944,0
1.1315215387261004,0.4796303690937569,0.6399434806378225,0.5963769152171241,0.7407663031588614,0.5298486883058404,0.5713073000873387,0.06927845042364049,0.22514205150598918,1.7765363040752946,-0.4647498310636175,0.5797795505953511,0.5843129025799062,"2014-15",0.5094856288770218,-0.6786400750586481,0.21146632113774955,0.5662143563297601,"MIN",0.13431059823674746,0.032951105100900574,0.9568634192890841,0.6310970878159826,0.5839969009263467,-0.01624643967765658,-0.12842434101576364,-0.11200095687570985,0.5425799632529205,0.04840845952027184,-0.2967713568862752,0.17877341615034248,"Florida",0.39070396061447915,1.100832626294871,0.8146074151206899,0.9365132484605014,0.550537018433491,0.6495023819501938,-0.13402662179380118,0.8111714849782962,-0.1736462469989965,0.62280514001209,0.6857666339559356,6.7
0.36305883462672534,0.24576001798789188,0.16002302529148268,-0.2654037273566688,-0.25380535357462825,-0.07477876282723209,-0.09706030431015854,-0.2998150354493287,1.4636630485302888,-0.31794000181787674,-0.6937852622440218,0.19569377012629727,-0.20190839151836323,"2015-16",-0.1935138293657532,-1.1104107753440031,-0.0735039429585049,-0.143667380855697,"IND",-0.7331120153755798,-0.02367219080419469,-0.029615584722587046,-0.7097852541551389,-0.03092460067742849,-0.5589615582200641,-0.12842434101576364,-0.11200095687570985,0.34776297955130975,0.2596503296115484,-0.7320435022058498,0.6133700206563135,"Texas A&M",-0.18158744885874784,0.8984928849566381,0.013258165365131386,0.027124746320397998,0.26165371887294014,0.30311898942927423,1.6304801487078275,-0.015737953835488115,-0.6047027538030396,0.027117250011880534,0.06369812544223806,0
0.8888491058526135,-1.1574620886472982,0.7999169657532691,1.0272672365040207,1.1928443289468111,0.5298486883058404,0.5105466087784755,1.8737354924692666,-0.11263640222791078,-0.31794000181787674,0.6804273248384033,0.5797795505953511,0.8988014202192142,"2013-14",-0.8965132876085282,0.1849013255120622,0.21146632113774955,0.5116080688539557,"",2.984413471534394,1.2786636150129953,0.9568634192890841,2.2401558981813277,0.8914576517282342,0.05159295014014436,1.9685466297727914,-0.11200095687570985,-2.0874493167188244,-2.0195382687416985,-1.1673156475254243,-0.2558231883556286,"Ohio State",1.7260505827186754,0.3926435316110559,0.9036462206490854,1.2325932259014656,0.767199493103904,0.7072329473703471,-0.13402662179380118,-0.22246531353893412,0.4729385132070682,0.503667562012048,0.8985795447632534,15.9
1.0910761332471859,0.011889666882026858,1.1305288349918585,1.4102808554257065,1.2606560328150038,0.0007996685644018636,-0.15782099561902185,1.3406004573194226,-0.5067112649174607,-0.31794000181787674,2.7417462054620416,0.19569377012629727,1.1608751849186374,"2016-17",0.5094856288770218,0.36994591134864296,1.3513473775227671,1.1668835185636086,"TOR",0.8778156956187424,1.4485335027282809,-0.029615584722587046,1.3015382588015434,-0.03092460067742849,-0.4911221684022632,0.7545108045794174,-0.11200095687570985,0.6399884551037258,0.5931901244925113,0.573772933752874,1.0479666251622846," ",1.306370215771642,0.49381340228017234,1.1707626372342714,1.1691475164498302,-0.027229580687610604,-0.15872553393195163,-0.5617858388851051,-0.6359200329458262,2.1971645404232407,0.7419427180121316,1.0295413360292949,14.6
-0.04139522016241942,-1.6252027908590283,1.1091990369764657,1.841171176712603,1.7579418611817486,1.5123682963970828,1.1789142131759727,0.06927845042364049,2.0266271380867886,1.0783775354442378,-0.006678968702809102,2.5002084529406203,1.8073238045105475,"2011-12",-1.1308464403561198,-1.0487292467318097,1.0663771134265125,0.9484583686603911,"BKN",0.010393082006415021,0.14619769691109083,1.9433424233007557,0.6310970878159826,0.9683228394287062,-0.9659978971268698,-0.3491581274145589,-0.11200095687570985,0.3152934822677079,0.14847039798456071,-0.7320435022058498,-1.1250163973675709,"Duke",0.2762456787198335,0.49381340228017234,1.7940342759330392,1.8247531807833932,1.4171869171151432,1.11134690531142,2.1117092679355447,1.4313535640886343,-0.38917450040101803,2.52900638801276,1.8153120836255447,20
0.20127721271106744,-1.1574620886472982,1.023879844914894,0.06973318919980633,0.492123388975489,1.7391035905719856,1.6649997436468795,0.19230961238129676,3.0962589082441383,4.103732199512152,-0.6937852622440218,2.3721798594509353,0.4445402280735471,"2012-13",-0.8965132876085282,-0.8020031322830352,-0.21598907500663206,-0.143667380855697,"PHX",-0.11352443422391742,0.31606758462637663,1.2856897539596417,1.0333617904073187,2.044435467235313,-0.38936308367556177,0.9752445909782127,0.7755321881005183,0.34776297955130975,0.0928804321710669,-0.7320435022058498,-0.6904197928615997," ",0.6959260456668668,1.4043422383022204,0.4584521930071084,0.9153646786432899,2.0671743411263828,1.919574821193565,3.341517017073043,4.738991319343771,-0.6047027538030396,2.6481439660128014,0.8167284252219774,16.3
1.0506307277682714,-1.6252027908590283,1.5891194923228054,2.2720614979994993,2.594286208889456,2.4948879044883263,2.3333673480443773,-0.1357734861724534,0.9006989589737888,0.6129383563568662,-0.23571439988321338,2.5002084529406203,2.4363008397891632,"2016-17",-0.8965132876085282,-0.3085509033854865,1.7788027736671481,1.8221589682732617,"PHX",-0.3613594666845824,-0.02367219080419469,2.60099509264187,1.8378911955899917,2.2750310303367285,-0.8642388124001683,-0.45952502061395656,-0.11200095687570985,0.4127019741185133,0.2707683227742471,-0.7320435022058498,1.0479666251622846,"Kentucky",0.3143984393513822,0.3926435316110559,2.4173059146318074,2.8187359621923433,3.367149189148861,3.07418612959663,1.2561908337529364,0.8111714849782962,-0.38917450040101803,3.0055567000129275,2.7320446224878365,19.8
-0.16273143659916284,0.011889666882026858,1.7170982804151629,2.6071984145559743,2.5264745050212634,3.5529859439712026,3.852384630765961,3.8422340837917686,2.0266271380867886,2.2419754831626664,2.7417462054620416,4.932751729244628,2.977919953501304,"2017-18",0.5094856288770218,-0.8020031322830352,2.2062581698115302,2.3136155555555007,"LAL",1.6213207930007372,4.562814777508517,2.9298214273124272,2.7765088349697766,4.73471703675183,0.6621474585003528,3.734416920963154,2.550598478052975,0.5750494605365223,0.982319885186968,1.8795893697115977,1.4825632296682558,"Kentucky",-1.288017507173653,-1.8330936231095059,-1.3223239175607995,-1.3898294314327866,-0.9661003042594007,-1.0246840152342505,-0.9360751538399961,-1.2561021120561644,-0.8202310072050613,-1.2833961079885803,-1.295030458942944,20.8
-0.76941251878288,1.648982124623082,-0.14925904593171427,-0.026020215530615197,0.01744146189814171,-0.5282493511770365,-0.643906526089929,-0.5048669720454226,-0.5067112649174607,-0.5506595913615624,-0.6937852622440218,-0.8285349777911797,0.06016537318105993,"2010-11",1.6811513926149801,-0.2468693747732929,1.4938325095708942,1.221489806039413,"SAC",-0.6091944991452473,-0.4766585580449564,-0.6872682540637014,-1.3802264251406997,-0.8764416653826196,1.408380746496163,-0.45952502061395656,-0.11200095687570985,0.5750494605365223,0.5264821655163188,0.573772933752874,-1.559613001873542,?,-0.3723512520164901,0.08913391960370659,0.057777568129329125,0.11171902558924472,-0.6772170046988499,-0.7937617535536374,-0.5617858388851051,-0.6359200329458262,-0.6047027538030396,-0.8068457959884127,0.06369812544223806,0
-1.0929757626141958,-0.45585103532970317,-1.1944191486859652,-0.8399241557391974,-1.1353575038611305,-0.7549846453519387,-0.2185816869278853,-0.7099189086415164,-0.7881933096957107,-1.016098770448934,-0.006678968702809102,-0.700506384301495,-0.8833001797368635,"2012-13",-1.1308464403561198,-1.1104107753440031,-0.9284147352472679,-1.0173679804685676,"",0.13431059823674746,-1.0428915170959085,-0.6872682540637014,-0.5756970199580267,-0.33838535147931625,-0.18584491422215893,-0.3491581274145589,-0.11200095687570985,-2.0874493167188244,-2.0195382687416985,-1.1673156475254243,-0.6904197928615997,"Ukraine",-0.3723512520164901,-0.11320582173452629,-0.6545328760978341,-0.9457094652713408,-0.6049961798087122,0.014466162328508135,-0.668725643157931,-0.8426473926492722,0.04188200640302514,-0.6877082179883709,-0.7384428460622671,1.1
-0.0009498146835049435,0.4796303690937569,0.7252626726993937,0.6921303199475456,0.7633702044482588,0.6810055510891083,0.44978591746961205,-0.5048669720454226,0.337734869417289,0.14749917726949463,-0.4647498310636175,1.3479511115334588,0.7590287457128551,"2011-12",0.5094856288770218,-0.9253661895074224,0.7814068493302582,0.5116080688539557,"CHI",-0.7331120153755798,-0.3067886703296707,0.628037084618527,0.6310970878159826,0.35340133782493105,-1.1016766767624717,-0.45952502061395656,-0.11200095687570985,0.34776297955130975,0.2596503296115484,-0.7320435022058498,-1.1250163973675709,"Connecticut",-0.4105040126480386,0.9996627556257546,0.5029715957713059,0.5135418521162672,0.6949786682137663,0.47631068568973417,0.3472024974339157,-0.22246531353893412,-0.38917450040101803,0.9802178740122154,0.6202857383229148,7.4
0.039495590795409534,0.24576001798789188,-0.2132484399778927,-0.16965032262624727,-0.36682486002161574,0.0007996685644018636,0.20674315223415854,0.9304965841272347,-0.6193040828287607,-0.31794000181787674,0.6804273248384033,-0.5724777908118105,-0.236851560144953,"2013-14",-0.4278469821133449,-1.1104107753440031,-0.9284147352472679,-1.0173679804685676,"",1.2495682443097396,0.6558073600569476,0.29921074994797003,0.36292061942175813,0.1996709624239871,-0.35544338876666126,-0.018057447816365986,-0.11200095687570985,-2.0874493167188244,-2.0195382687416985,-1.1673156475254243,-0.2558231883556286,"Connecticut",1.6115923008240296,1.100832626294871,0.5474909985355039,0.32320472376136183,0.6227578433236288,0.8226940782106537,-0.3479062303394531,-0.015737953835488115,0.9039950200111115,0.027117250011880534,0.4238430514238524,6.8
-0.8098579242617945,0.9473710713054869,-1.2264138457090545,-0.9835542628348296,-0.8415067870989631,-0.8305630767435727,-0.947709982634246,-0.6278981340030788,-0.8444897186513606,-1.016098770448934,-0.4647498310636175,-1.0845921647705488,-0.9881296856166327,"2011-12",0.7438187816246135,0.36994591134864296,-0.5009593391028865,-0.143667380855697,"LAL",-0.7331120153755798,-0.5332818539500517,-1.0160945887342585,-0.30752055156380254,-0.9533068530830916,0.017673255231243898,-0.45952502061395656,-0.11200095687570985,0.5425799632529205,0.7599600219329927,1.444317224392023,-1.1250163973675709,"Illinois",-0.4105040126480386,-0.012035951065409847,-0.7880910843904272,-0.7976694765508587,-0.7494378295889876,-0.8514923189737906,-0.722195545294344,-0.8426473926492722,-0.6047027538030396,-0.8068457959884127,-0.8202939656035431,0
0.8079582948947845,0.4796303690937569,-0.17058884394710708,-0.3132804297218796,-0.11818194583824337,-0.37709248839376835,-0.5223851434722022,-0.8329500705991728,0.28143846046163895,-0.31794000181787674,-0.6937852622440218,-0.4444491973221258,-0.25432314445824783,"2014-15",-0.6621801348609365,-1.1104107753440031,0.35395145318587673,0.4570017813781515,"NOP",-0.8570295316059123,-0.7597750375704324,-0.6872682540637014,-0.9779617225493632,-0.18465497607837245,-0.28760399894886035,-0.45952502061395656,-0.11200095687570985,0.28282398498410616,-0.09612545159481209,-0.7320435022058498,0.17877341615034248,"University of Dayton",-0.6775733370688777,0.19030379027282304,-0.4319358622768456,-0.16321238203450747,-0.5327753549185745,-0.6205700572931776,0.0263830846154378,-0.015737953835488115,-0.6047027538030396,-0.44943306198828714,-0.3946681439889078,3.8
0.3226134291478109,2.116722826834812,1.1731884310226444,1.6496643672517601,1.3962794405513888,0.9833192766556448,0.8143500653227924,1.9147458797884853,0.6192169141955389,0.6129383563568662,1.367533618379616,0.8358367375747203,1.3355910280515861,"2011-12",2.6184840036053467,-0.8020031322830352,-0.7859296031991408,-0.9081554055169588,"MIN",0.25822811446708005,2.5243761249250896,-0.029615584722587046,0.8992735562102065,0.9683228394287062,1.6458186108584665,1.8581797365733939,-0.11200095687570985,0.607518957820124,0.6487800903060051,0.573772933752874,-1.1250163973675709,"Farragut Career Academy",1.9549671465079659,1.303172367633104,1.8830730814614347,1.634416052428488,0.9116411428841795,0.7649635127905003,0.7749617145252197,1.0178988446817423,1.1195232734131328,0.62280514001209,1.4879076054604408,18.4
-0.5267400859093931,1.1812414224113519,-0.1279292479163215,0.6921303199475456,0.4695194876860916,-0.07477876282723209,-0.09706030431015854,0.9715069714464537,-0.16893281118356082,-0.7833791809052482,1.367533618379616,0.9638653310644048,0.39212547513366264,"2013-14",1.2124850871197967,-0.7403216036708417,-0.9284147352472679,-0.9627616929927632,"LAC",0.6299806631580772,1.0521704313926143,0.29921074994797003,0.8992735562102065,-0.18465497607837245,-0.38936308367556177,0.20267633858242928,-0.11200095687570985,0.6399884551037258,0.9267299193734743,1.8795893697115977,-0.2558231883556286,"Central Michigan",0.886689848824609,-0.8213949164183414,0.8591268178848878,0.6192847012023258,-0.3161128802481614,-0.3319172301924114,0.0263830846154378,-0.8426473926492722,0.9039950200111115,0.7419427180121316,0.45658349924036273,11.6
-0.12228603112024837,0.7135007201996219,-0.10659944990092829,-0.3611571320870903,-0.4798443664686032,-0.45267091978540236,-0.4008637608544755,-0.5048669720454226,-0.2815256290948608,0.38021876681318056,-0.006678968702809102,-0.4444491973221258,-0.4639821562177864,"2010-11",0.5094856288770218,-1.1104107753440031,-0.7859296031991408,-0.79894283056535,"DAL",-0.4852769829149149,-0.4766585580449564,-0.029615584722587046,-0.5756970199580267,-0.33838535147931625,0.1194323399579453,-0.45952502061395656,-0.11200095687570985,0.4451714714021151,0.20406036379805453,0.573772933752874,-1.559613001873542,"Auburn",-1.288017507173653,-1.8330936231095059,-1.3223239175607995,-1.3898294314327866,-0.9661003042594007,-1.0246840152342505,-0.9360751538399961,-1.2561021120561644,-0.8202310072050613,-1.2833961079885803,-1.295030458942944,3.7
0.848403700373699,0.24576001798789188,1.7064333814074664,1.7932944743473922,1.4866950457089787,1.1344761394389127,1.1181535218671095,2.5709120768959863,0.788106141062489,0.8456579459005519,-0.006678968702809102,1.4759797050231431,1.45789211824465,"2010-11",0.04081932338183847,0.7400350830218045,-0.9284147352472679,-1.0173679804685676,"NYK",2.612660922843397,2.354506237209804,1.6145160886301986,1.5697147271957672,0.9683228394287062,-0.4232827785844623,3.6240500277637566,-0.11200095687570985,0.5425799632529205,0.704370056119499,1.0090450790724486,-1.559613001873542,"Florida",2.679869598507387,0.8984928849566381,1.9275924842256322,1.5286732033424295,1.0560827926644547,0.9381552090509601,0.6145520081159807,1.224626204385188,0.25741025980504667,1.0993554520122573,1.5697587250017169,22.1
-0.20317684207807732,0.7135007201996219,0.9705553498764118,1.2666507483300744,1.328467736683196,0.3031133941309382,0.2675038435430217,1.7096939431923917,0.16884564255033913,-0.31794000181787674,2.7417462054620416,1.988094078981882,0.8638582515926242,"2011-12",0.7438187816246135,-0.7403216036708417,-0.9284147352472679,-1.0173679804685676,"LAC",1.2495682443097396,1.8448965740639474,2.272168757971313,0.7651853220130943,0.04594058702304332,-0.32152369385776086,1.1959783773770079,-0.11200095687570985,0.6399884551037258,0.9267299193734743,1.8795893697115977,-1.1250163973675709,"Central Michigan",1.7642033433502236,0.3926435316110559,1.5269178593478534,1.4440789240735825,0.4783161935433533,0.41858012026958086,0.45414230170674175,-0.015737953835488115,3.4903340608353703,2.052456076012592,1.1277626794788265,11.7
1.171966944205015,-0.45585103532970317,0.44797529849928647,0.40487010575628124,0.5599350928436816,-0.3015140570021343,-0.34010306954561204,-0.21779426081089104,0.675513323151189,1.0783775354442378,-0.922820693424426,-0.060363416853071894,0.4270686437602523,"2010-11",-0.8965132876085282,0.678353554409611,1.6363176416190215,1.5491275308942396,"",-0.11352443422391742,-0.2501653744245755,-0.3584419193931443,0.6310970878159826,-0.33838535147931625,0.5943080686825518,-0.12842434101576364,-0.11200095687570985,-2.0874493167188244,-2.0195382687416985,-1.1673156475254243,-1.559613001873542,"Florida State",-0.06712916696410237,0.9996627556257546,0.8591268178848878,0.9999589579121367,-0.09945040557774837,-0.15872553393195163,1.4700704422985886,0.8111714849782962,-0.6047027538030396,0.14625482801192224,0.8985795447632534,4.2
-2.0232200886292286,-0.6897213864355682,-1.5356959169322513,-1.4623212864869368,-1.4292082206232979,-1.057298370918475,-1.1299920565608361,-1.2430539437913606,-0.7318969007400606,-0.31794000181787674,-0.922820693424426,-1.4686779452396026,-1.4249192934490047,"2013-14",-1.1308464403561198,-1.1104107753440031,-0.9284147352472679,-1.0173679804685676,"",-0.4852769829149149,-1.4958778843366702,-1.3449209234048156,-2.3188440645204844,-0.49211572688026,-0.8981585073090688,-0.45952502061395656,-0.11200095687570985,-2.0874493167188244,-2.0195382687416985,-1.1673156475254243,-0.2558231883556286,"Gonzaga",-1.288017507173653,-1.8330936231095059,-1.3223239175607995,-1.3898294314327866,-0.9661003042594007,-1.0246840152342505,-0.9360751538399961,-1.2561021120561644,-0.8202310072050613,-1.2833961079885803,-1.295030458942944,0
-2.063665494108143,2.116722826834812,-1.6743396040323049,-1.4623212864869368,-1.3161887141763104,-1.057298370918475,-1.1299920565608361,-1.4481058803874545,-1.0133789455183106,-1.4815379495363052,-0.922820693424426,-1.4686779452396026,-1.4249192934490047,"2011-12",1.9154845453625717,0.24658285412425582,-0.9284147352472679,-1.0173679804685676,"",-1.1048645640665773,-1.4958778843366702,-1.3449209234048156,-0.9779617225493632,-0.49211572688026,-2.2549463036650876,-0.45952502061395656,-0.11200095687570985,-2.0874493167188244,-2.0195382687416985,-1.1673156475254243,-1.1250163973675709,"Baylor",-1.288017507173653,-1.8330936231095059,-1.3223239175607995,-1.3898294314327866,-0.9661003042594007,-1.0246840152342505,-0.9360751538399961,-1.2561021120561644,-0.8202310072050613,-1.2833961079885803,-1.295030458942944,0
-0.40540386947264967,1.415111773517217,1.0772043399533762,0.2133632962954384,0.3564999812391041,-0.5282493511770365,-0.643906526089929,-0.21779426081089104,1.6325522753972388,0.14749917726949463,-0.922820693424426,0.8358367375747203,0.16499487906082913,"2014-15",0.9781519343722052,-1.1104107753440031,1.0663771134265125,0.8392457937087823,"DET",-0.4852769829149149,-0.08029548670928995,-0.3584419193931443,0.09474415102753393,-0.568980914580732,-2.628062947662993,-0.23879123421516127,-0.11200095687570985,0.34776297955130975,0.20406036379805453,-0.7320435022058498,0.17877341615034248," ",-0.6394205764373293,-1.5295840111021566,-0.12030004292746163,0.450096142664632,-0.24389205535802375,-0.043264403091645164,2.2721189743447834,0.8111714849782962,-0.8202310072050613,2.6481439660128014,-0.1982254570898453,11.1
0.5248404565423832,1.1812414224113519,-0.6825039963165362,-0.5526639415479332,-0.5024482677580008,-0.6794062139603045,-0.7654279087076558,-0.9969916198760479,0.056252824639039065,-0.5506595913615624,-0.6937852622440218,-0.18839201034275663,-0.5513400777842608,"2016-17",0.9781519343722052,0.4933089685730302,0.06898118908962225,0.07475776904752057,"HOU",-0.7331120153755798,-1.0428915170959085,-0.6872682540637014,-0.4416087857609148,-0.6458461022812039,-0.05016613458655705,-0.45952502061395656,-0.11200095687570985,0.2503544877005044,-0.22954136954719725,-0.7320435022058498,1.0479666251622846,"Oregon",-0.944642661489717,0.08913391960370659,-0.6545328760978341,-0.5650352085615299,-0.6049961798087122,-0.6783006227133308,-0.24096642606662713,-0.8426473926492722,-0.6047027538030396,-0.33029548398824515,-0.5911108308879702,2
0.929294511331528,-1.3913324397531632,1.21584802705343,0.8357604270431778,1.1024287237892212,0.6054271196974745,0.6928286827050656,-0.09476309885323478,1.2384774127076887,0.38021876681318056,-0.6937852622440218,1.988094078981882,0.8988014202192142,"2012-13",-0.8965132876085282,-0.6169585464464544,1.3513473775227671,1.3853086684668265,"CLE",-0.23744195045424998,-0.02367219080419469,1.2856897539596417,0.49700885361887037,1.0451880271291782,-0.4232827785844623,-0.12842434101576364,-0.11200095687570985,0.3152934822677079,0.003936486869476786,-0.7320435022058498,-0.6904197928615997,"Kentucky",-0.14343468822719935,0.2914736609419395,0.8146074151206899,1.04225609754656,0.26165371887294014,0.41858012026958086,0.8284316166616325,0.6044441252748501,-0.8202310072050613,1.8141809200125087,0.8330986491302326,15.3
-1.2143119790509391,-1.3913324397531632,-1.1837542496782687,-0.8399241557391974,-0.8415067870989631,-0.5282493511770365,-0.5831458347810656,-1.0380020071952667,-0.7318969007400606,-1.016098770448934,-0.922820693424426,-0.9565635712808642,-0.7959422581703891,"2016-17",-1.1308464403561198,0.24658285412425582,-0.3584742070547592,-0.30748624328311025,"",-0.9809470478362448,-0.9862682211908134,-1.3449209234048156,-0.9779617225493632,-0.568980914580732,-0.15192521931325847,-0.45952502061395656,-0.11200095687570985,-2.0874493167188244,-2.0195382687416985,-1.1673156475254243,1.0479666251622846,"Syracuse",-1.288017507173653,-1.8330936231095059,-1.3223239175607995,-1.3898294314327866,-0.9661003042594007,-1.0246840152342505,-0.9360751538399961,-1.2561021120561644,-0.8202310072050613,-1.2833961079885803,-1.295030458942944,2.8
0.039495590795409534,1.415111773517217,-1.141094653647483,-0.9835542628348296,-1.022337997414143,-0.6038277825686705,-0.5831458347810656,-0.3408254227685473,-0.6193040828287607,-0.7833791809052482,-0.4647498310636175,-0.9565635712808642,-0.9706581013033379,"2015-16",1.4468182398673886,0.7400350830218045,-0.9284147352472679,-1.0173679804685676,"",-0.23744195045424998,-0.363411966234766,-1.0160945887342585,-0.5756970199580267,-0.33838535147931625,0.2551111195935472,-0.45952502061395656,-0.11200095687570985,-2.0874493167188244,-2.0195382687416985,-1.1673156475254243,0.6133700206563135," ",-0.4105040126480386,0.3926435316110559,-0.8771298899188226,-0.9245608954541289,-0.4605545300284369,-0.2741866647722581,-0.5617858388851051,-0.8426473926492722,-0.38917450040101803,-0.9259833739884545,-0.8694046373283087,2.9
